# Loss 0
7.98685359954834, 6.1801629066467285, 9.11074161529541, 11.942623138427734, 17.802370071411133, 13.673553466796875, 10.674840927124023, 17.409931182861328, 10.25122356414795, 17.26023292541504, 9.495845794677734, 4.980218410491943, 17.046552658081055, 7.771212100982666, 15.486374855041504, 8.573967933654785, 9.138724327087402, 18.979158401489258, 20.004953384399414, 11.469648361206055, 5.349592685699463, 22.19802474975586, 10.998198509216309, 14.36057186126709, 6.102670192718506, 13.536198616027832, 14.137060165405273, 14.950654029846191, 14.512605667114258, 8.715075492858887, 10.756525993347168, 21.170745849609375, 298.14556884765625, 
7.98685359954834, 6.1801629066467285, 9.11074161529541, 11.942623138427734, 17.802370071411133, 13.673553466796875, 10.674840927124023, 17.409931182861328, 10.25122356414795, 17.26023292541504, 9.495845794677734, 4.980218410491943, 17.046552658081055, 7.771212100982666, 15.486374855041504, 8.573967933654785, 9.138724327087402, 18.979158401489258, 20.004953384399414, 11.469648361206055, 5.349592685699463, 22.19802474975586, 10.998198509216309, 14.36057186126709, 6.102670192718506, 13.536198616027832, 14.137060165405273, 14.950654029846191, 14.512605667114258, 8.715075492858887, 10.756525993347168, 21.170745849609375, 298.14556884765625, 
7.98685359954834, 6.1801629066467285, 9.11074161529541, 11.942623138427734, 17.802370071411133, 13.673553466796875, 10.674840927124023, 17.409931182861328, 10.25122356414795, 17.26023292541504, 9.495845794677734, 4.980218410491943, 17.046552658081055, 7.771212100982666, 15.486374855041504, 8.573967933654785, 9.138724327087402, 18.979158401489258, 20.004953384399414, 11.469648361206055, 5.349592685699463, 22.19802474975586, 10.998198509216309, 14.36057186126709, 6.102670192718506, 13.536198616027832, 14.137060165405273, 14.950654029846191, 14.512605667114258, 8.715075492858887, 10.756525993347168, 21.170745849609375, 298.14556884765625, 
7.98685359954834, 6.1801629066467285, 9.11074161529541, 11.942623138427734, 17.802370071411133, 13.673553466796875, 10.674840927124023, 17.409931182861328, 10.25122356414795, 17.26023292541504, 9.495845794677734, 4.980218410491943, 17.046552658081055, 7.771212100982666, 15.486374855041504, 8.573967933654785, 9.138724327087402, 18.979158401489258, 20.004953384399414, 11.469648361206055, 5.349592685699463, 22.19802474975586, 10.998198509216309, 14.36057186126709, 6.102670192718506, 13.536198616027832, 14.137060165405273, 14.950654029846191, 14.512605667114258, 8.715075492858887, 10.756525993347168, 21.170745849609375, 298.14556884765625, 
7.98685359954834, 6.1801629066467285, 9.11074161529541, 11.942623138427734, 17.802370071411133, 13.673553466796875, 10.674840927124023, 17.409931182861328, 10.25122356414795, 17.26023292541504, 9.495845794677734, 4.980218410491943, 17.046552658081055, 7.771212100982666, 15.486374855041504, 8.573967933654785, 9.138724327087402, 18.979158401489258, 20.004953384399414, 11.469648361206055, 5.349592685699463, 22.19802474975586, 10.998198509216309, 14.36057186126709, 6.102670192718506, 13.536198616027832, 14.137060165405273, 14.950654029846191, 14.512605667114258, 8.715075492858887, 10.756525993347168, 21.170745849609375, 298.14556884765625, 
7.98685359954834, 6.1801629066467285, 9.11074161529541, 11.942623138427734, 17.802370071411133, 13.673553466796875, 10.674840927124023, 17.409931182861328, 10.25122356414795, 17.26023292541504, 9.495845794677734, 4.980218410491943, 17.046552658081055, 7.771212100982666, 15.486374855041504, 8.573967933654785, 9.138724327087402, 18.979158401489258, 20.004953384399414, 11.469648361206055, 5.349592685699463, 22.19802474975586, 10.998198509216309, 14.36057186126709, 6.102670192718506, 13.536198616027832, 14.137060165405273, 14.950654029846191, 14.512605667114258, 8.715075492858887, 10.756525993347168, 21.170745849609375, 298.14556884765625, 
7.98685359954834, 6.1801629066467285, 9.11074161529541, 11.942623138427734, 17.802370071411133, 13.673553466796875, 10.674840927124023, 17.409931182861328, 10.25122356414795, 17.26023292541504, 9.495845794677734, 4.980218410491943, 17.046552658081055, 7.771212100982666, 15.486374855041504, 8.573967933654785, 9.138724327087402, 18.979158401489258, 20.004953384399414, 11.469648361206055, 5.349592685699463, 22.19802474975586, 10.998198509216309, 14.36057186126709, 6.102670192718506, 13.536198616027832, 14.137060165405273, 14.950654029846191, 14.512605667114258, 8.715075492858887, 10.756525993347168, 21.170745849609375, 298.14556884765625, 
7.98685359954834, 6.1801629066467285, 9.11074161529541, 11.942623138427734, 17.802370071411133, 13.673553466796875, 10.674840927124023, 17.409931182861328, 10.25122356414795, 17.26023292541504, 9.495845794677734, 4.980218410491943, 17.046552658081055, 7.771212100982666, 15.486374855041504, 8.573967933654785, 9.138724327087402, 18.979158401489258, 20.004953384399414, 11.469648361206055, 5.349592685699463, 22.19802474975586, 10.998198509216309, 14.36057186126709, 6.102670192718506, 13.536198616027832, 14.137060165405273, 14.950654029846191, 14.512605667114258, 8.715075492858887, 10.756525993347168, 21.170745849609375, 298.14556884765625, 
7.98685359954834, 6.1801629066467285, 9.11074161529541, 11.942623138427734, 17.802370071411133, 13.673553466796875, 10.674840927124023, 17.409931182861328, 10.25122356414795, 17.26023292541504, 9.495845794677734, 4.980218410491943, 17.046552658081055, 7.771212100982666, 15.486374855041504, 8.573967933654785, 9.138724327087402, 18.979158401489258, 20.004953384399414, 11.469648361206055, 5.349592685699463, 22.19802474975586, 10.998198509216309, 14.36057186126709, 6.102670192718506, 13.536198616027832, 14.137060165405273, 14.950654029846191, 14.512605667114258, 8.715075492858887, 10.756525993347168, 21.170745849609375, 298.14556884765625, 
7.98685359954834, 6.1801629066467285, 9.11074161529541, 11.942623138427734, 17.802370071411133, 13.673553466796875, 10.674840927124023, 17.409931182861328, 10.25122356414795, 17.26023292541504, 9.495845794677734, 4.980218410491943, 17.046552658081055, 7.771212100982666, 15.486374855041504, 8.573967933654785, 9.138724327087402, 18.979158401489258, 20.004953384399414, 11.469648361206055, 5.349592685699463, 22.19802474975586, 10.998198509216309, 14.36057186126709, 6.102670192718506, 13.536198616027832, 14.137060165405273, 14.950654029846191, 14.512605667114258, 8.715075492858887, 10.756525993347168, 21.170745849609375, 298.14556884765625, 
7.98685359954834, 6.1801629066467285, 9.11074161529541, 11.942623138427734, 17.802370071411133, 13.673553466796875, 10.674840927124023, 17.409931182861328, 10.25122356414795, 17.26023292541504, 9.495845794677734, 4.980218410491943, 17.046552658081055, 7.771212100982666, 15.486374855041504, 8.573967933654785, 9.138724327087402, 18.979158401489258, 20.004953384399414, 11.469648361206055, 5.349592685699463, 22.19802474975586, 10.998198509216309, 14.36057186126709, 6.102670192718506, 13.536198616027832, 14.137060165405273, 14.950654029846191, 14.512605667114258, 8.715075492858887, 10.756525993347168, 21.170745849609375, 298.14556884765625, 
7.98685359954834, 6.1801629066467285, 9.11074161529541, 11.942623138427734, 17.802370071411133, 13.673553466796875, 10.674840927124023, 17.409931182861328, 10.25122356414795, 17.26023292541504, 9.495845794677734, 4.980218410491943, 17.046552658081055, 7.771212100982666, 15.486374855041504, 8.573967933654785, 9.138724327087402, 18.979158401489258, 20.004953384399414, 11.469648361206055, 5.349592685699463, 22.19802474975586, 10.998198509216309, 14.36057186126709, 6.102670192718506, 13.536198616027832, 14.137060165405273, 14.950654029846191, 14.512605667114258, 8.715075492858887, 10.756525993347168, 21.170745849609375, 298.14556884765625, 
7.98685359954834, 6.1801629066467285, 9.11074161529541, 11.942623138427734, 17.802370071411133, 13.673553466796875, 10.674840927124023, 17.409931182861328, 10.25122356414795, 17.26023292541504, 9.495845794677734, 4.980218410491943, 17.046552658081055, 7.771212100982666, 15.486374855041504, 8.573967933654785, 9.138724327087402, 18.979158401489258, 20.004953384399414, 11.469648361206055, 5.349592685699463, 22.19802474975586, 10.998198509216309, 14.36057186126709, 6.102670192718506, 13.536198616027832, 14.137060165405273, 14.950654029846191, 14.512605667114258, 8.715075492858887, 10.756525993347168, 21.170745849609375, 298.14556884765625, 
7.98685359954834, 6.1801629066467285, 9.11074161529541, 11.942623138427734, 17.802370071411133, 13.673553466796875, 10.674840927124023, 17.409931182861328, 10.25122356414795, 17.26023292541504, 9.495845794677734, 4.980218410491943, 17.046552658081055, 7.771212100982666, 15.486374855041504, 8.573967933654785, 9.138724327087402, 18.979158401489258, 20.004953384399414, 11.469648361206055, 5.349592685699463, 22.19802474975586, 10.998198509216309, 14.36057186126709, 6.102670192718506, 13.536198616027832, 14.137060165405273, 14.950654029846191, 14.512605667114258, 8.715075492858887, 10.756525993347168, 21.170745849609375, 298.14556884765625, 
7.98685359954834, 6.1801629066467285, 9.11074161529541, 11.942623138427734, 17.802370071411133, 13.673553466796875, 10.674840927124023, 17.409931182861328, 10.25122356414795, 17.26023292541504, 9.495845794677734, 4.980218410491943, 17.046552658081055, 7.771212100982666, 15.486374855041504, 8.573967933654785, 9.138724327087402, 18.979158401489258, 20.004953384399414, 11.469648361206055, 5.349592685699463, 22.19802474975586, 10.998198509216309, 14.36057186126709, 6.102670192718506, 13.536198616027832, 14.137060165405273, 14.950654029846191, 14.512605667114258, 8.715075492858887, 10.756525993347168, 21.170745849609375, 298.14556884765625, 
7.98685359954834, 6.1801629066467285, 9.11074161529541, 11.942623138427734, 17.802370071411133, 13.673553466796875, 10.674840927124023, 17.409931182861328, 10.25122356414795, 17.26023292541504, 9.495845794677734, 4.980218410491943, 17.046552658081055, 7.771212100982666, 15.486374855041504, 8.573967933654785, 9.138724327087402, 18.979158401489258, 20.004953384399414, 11.469648361206055, 5.349592685699463, 22.19802474975586, 10.998198509216309, 14.36057186126709, 6.102670192718506, 13.536198616027832, 14.137060165405273, 14.950654029846191, 14.512605667114258, 8.715075492858887, 10.756525993347168, 21.170745849609375, 298.14556884765625, 
7.98685359954834, 6.1801629066467285, 9.11074161529541, 11.942623138427734, 17.802370071411133, 13.673553466796875, 10.674840927124023, 17.409931182861328, 10.25122356414795, 17.26023292541504, 9.495845794677734, 4.980218410491943, 17.046552658081055, 7.771212100982666, 15.486374855041504, 8.573967933654785, 9.138724327087402, 18.979158401489258, 20.004953384399414, 11.469648361206055, 5.349592685699463, 22.19802474975586, 10.998198509216309, 14.36057186126709, 6.102670192718506, 13.536198616027832, 14.137060165405273, 14.950654029846191, 14.512605667114258, 8.715075492858887, 10.756525993347168, 21.170745849609375, 298.14556884765625, 
7.98685359954834, 6.1801629066467285, 9.11074161529541, 11.942623138427734, 17.802370071411133, 13.673553466796875, 10.674840927124023, 17.409931182861328, 10.25122356414795, 17.26023292541504, 9.495845794677734, 4.980218410491943, 17.046552658081055, 7.771212100982666, 15.486374855041504, 8.573967933654785, 9.138724327087402, 18.979158401489258, 20.004953384399414, 11.469648361206055, 5.349592685699463, 22.19802474975586, 10.998198509216309, 14.36057186126709, 6.102670192718506, 13.536198616027832, 14.137060165405273, 14.950654029846191, 14.512605667114258, 8.715075492858887, 10.756525993347168, 21.170745849609375, 298.14556884765625, 
7.98685359954834, 6.1801629066467285, 9.11074161529541, 11.942623138427734, 17.802370071411133, 13.673553466796875, 10.674840927124023, 17.409931182861328, 10.25122356414795, 17.26023292541504, 9.495845794677734, 4.980218410491943, 17.046552658081055, 7.771212100982666, 15.486374855041504, 8.573967933654785, 9.138724327087402, 18.979158401489258, 20.004953384399414, 11.469648361206055, 5.349592685699463, 22.19802474975586, 10.998198509216309, 14.36057186126709, 6.102670192718506, 13.536198616027832, 14.137060165405273, 14.950654029846191, 14.512605667114258, 8.715075492858887, 10.756525993347168, 21.170745849609375, 298.14556884765625, 
7.98685359954834, 6.1801629066467285, 9.11074161529541, 11.942623138427734, 17.802370071411133, 13.673553466796875, 10.674840927124023, 17.409931182861328, 10.25122356414795, 17.26023292541504, 9.495845794677734, 4.980218410491943, 17.046552658081055, 7.771212100982666, 15.486374855041504, 8.573967933654785, 9.138724327087402, 18.979158401489258, 20.004953384399414, 11.469648361206055, 5.349592685699463, 22.19802474975586, 10.998198509216309, 14.36057186126709, 6.102670192718506, 13.536198616027832, 14.137060165405273, 14.950654029846191, 14.512605667114258, 8.715075492858887, 10.756525993347168, 21.170745849609375, 298.14556884765625, 
7.98685359954834, 6.1801629066467285, 9.11074161529541, 11.942623138427734, 17.802370071411133, 13.673553466796875, 10.674840927124023, 17.409931182861328, 10.25122356414795, 17.26023292541504, 9.495845794677734, 4.980218410491943, 17.046552658081055, 7.771212100982666, 15.486374855041504, 8.573967933654785, 9.138724327087402, 18.979158401489258, 20.004953384399414, 11.469648361206055, 5.349592685699463, 22.19802474975586, 10.998198509216309, 14.36057186126709, 6.102670192718506, 13.536198616027832, 14.137060165405273, 14.950654029846191, 14.512605667114258, 8.715075492858887, 10.756525993347168, 21.170745849609375, 298.14556884765625, 
7.98685359954834, 6.1801629066467285, 9.11074161529541, 11.942623138427734, 17.802370071411133, 13.673553466796875, 10.674840927124023, 17.409931182861328, 10.25122356414795, 17.26023292541504, 9.495845794677734, 4.980218410491943, 17.046552658081055, 7.771212100982666, 15.486374855041504, 8.573967933654785, 9.138724327087402, 18.979158401489258, 20.004953384399414, 11.469648361206055, 5.349592685699463, 22.19802474975586, 10.998198509216309, 14.36057186126709, 6.102670192718506, 13.536198616027832, 14.137060165405273, 14.950654029846191, 14.512605667114258, 8.715075492858887, 10.756525993347168, 21.170745849609375, 298.14556884765625, 
7.98685359954834, 6.1801629066467285, 9.11074161529541, 11.942623138427734, 17.802370071411133, 13.673553466796875, 10.674840927124023, 17.409931182861328, 10.25122356414795, 17.26023292541504, 9.495845794677734, 4.980218410491943, 17.046552658081055, 7.771212100982666, 15.486374855041504, 8.573967933654785, 9.138724327087402, 18.979158401489258, 20.004953384399414, 11.469648361206055, 5.349592685699463, 22.19802474975586, 10.998198509216309, 14.36057186126709, 6.102670192718506, 13.536198616027832, 14.137060165405273, 14.950654029846191, 14.512605667114258, 8.715075492858887, 10.756525993347168, 21.170745849609375, 298.14556884765625, 
7.98685359954834, 6.1801629066467285, 9.11074161529541, 11.942623138427734, 17.802370071411133, 13.673553466796875, 10.674840927124023, 17.409931182861328, 10.25122356414795, 17.26023292541504, 9.495845794677734, 4.980218410491943, 17.046552658081055, 7.771212100982666, 15.486374855041504, 8.573967933654785, 9.138724327087402, 18.979158401489258, 20.004953384399414, 11.469648361206055, 5.349592685699463, 22.19802474975586, 10.998198509216309, 14.36057186126709, 6.102670192718506, 13.536198616027832, 14.137060165405273, 14.950654029846191, 14.512605667114258, 8.715075492858887, 10.756525993347168, 21.170745849609375, 298.14556884765625, 
